-0.19294010475302753	0.057726040640275415	1.3577211302669074	1.34745498869559	-0.754158991532735	1.1711777428027368	4.839490994798207	-0.9693824121979202	29.195635337841587	0.3263687410236267
-0.1434033604910684	0.2529623160499205	1.2841142368961973	1.3893147293520318	-0.7408205207072632	1.251225556709039	1.3024144764847285	-0.983904436744861	28.878467033533628	0.3017171798908158
0.04345247697423685	0.3037281203706653	1.3563303299076483	1.389330895392943	-0.8037055045096873	1.309478893241912	3.7223241487241028	-1.096270389620624	15.798300283094282	0.6151262538128532
0.07870361475253904	0.29758097824892465	1.3037702076611835	1.365435637631258	-0.5375234947953396	1.706087087476284	4.023798208416761	-1.1649326430906397	20.599718270007852	0.5301980491653246
0.030246775481786867	-0.16248707764605014	0.9846629925672065	1.3450829624584475	-0.6894841422706822	0.7430533556357176	2.1086519443330127	-0.7626108424763832	19.24166797084142	0.1006646460044529
0.09719953594136085	-0.46301754598346123	0.47245075133869935	1.179800812533255	-0.2775445881524066	0.39398767630536774	3.0590723388534817	-1.0323365961223816	16.156992049225234	-0.05726754495977968
0.10088266673327706	0.03818956045854848	0.8044756286582208	1.0955028771558457	-0.49489143251483253	0.710584823392178	2.5758517564803785	-0.8334729740676801	14.875263794232291	0.4608493853896042
-0.02973161250096094	0.13815221606068484	1.176045023842139	1.3449064846953533	-1.0325637324141472	0.9112843811442205	3.455205725903082	-1.0788922209987033	16.572957925785726	0.42669456418996987
-0.19856071406469183	0.21502500904407984	1.501035712612121	1.4070604056461806	-0.8939576005800856	1.332939484734235	2.9634039946959976	-1.1326007626144141	24.535175393783234	1.0816367934571955
0.13034118817223772	0.26073457227308555	1.2197487477854347	1.1872508453145638	-0.8846113968838337	1.5750684403227944	4.741273573133036	-1.1361619099316458	26.187054966719508	0.4262962376163539
0.5492152369578774	0.446493512323578	0.9674067126051996	0.8685209133368148	-0.6237483600056474	1.7898497397859425	7.733102178906334	-0.6491416004717744	32.29449029486672	0.40598242571428184
-0.2546898574196879	-0.019788419973542744	1.1340273410393493	1.0943112238009074	-0.45840331521031036	1.3711422291478426	4.08489362495264	-0.8870508382080758	17.71073859595692	0.3027136738179363
-0.2154457724239825	-0.10355841479177266	1.3199271427236223	1.2767005326432883	-0.6529623792023008	1.4189174513933644	2.1257131066749544	-0.8990760445141724	22.448467724001134	0.5485483568123487
1.7558103833632301	2.5289767776233836	0.7805825516984847	0.46326911502006396	-2.825138842685285	0.6255578122747978	1.5972636716530233	-0.8487576230299984	28.31478336716945	-0.082684420265395
0.5579995284719423	-1.036382826029661	3.912299805208187	3.7925378336866804	-3.7287120012793453	1.784490838645829	6.166598088696043	-1.5295338668519927	37.42995834664544	-1.1444078869789993
1.254608619679455	2.0730483346391777	-0.4261402842719797	-0.587007795726599	-0.7367781153193674	-0.01766779131640127	0.9754651624830566	-1.1291702927724971	10.782130525343161	0.4772964322532368
1.8043773959778882	2.2325182379260062	-1.2057728464135231	-1.051450326202009	1.058868309351612	-0.35460281762088175	4.415849466630562	-0.9228628191662924	9.775708677132984	0.23189793110958828
1.1029630670497759	1.1891858942729576	-0.5351368353262721	-0.7264528906261667	-0.9662284793000008	0.4684012599571848	5.742839069984637	-1.116072766856961	20.719452388124132	0.29008014834583923
